<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	20:00:00	18412.23	18555.98	18404.61	18476.86	0	0	0
2024.08.09	22:00:00	18477.48	18515.86	18449.86	18493.91	0	0	0
2024.08.12	00:00:00	18476.40	18548.03	18407.15	18486.15	0	0	0
2024.08.12	02:00:00	18486.15	18533.28	18474.78	18495.78	0	0	0
2024.08.12	04:00:00	18494.15	18555.78	18475.03	18542.28	0	0	0
2024.08.12	06:00:00	18543.03	18552.40	18503.28	18537.28	0	0	0
2024.08.12	08:00:00	18537.03	18548.03	18502.25	18518.00	0	0	0
2024.08.12	10:00:00	18518.50	18579.88	18493.25	18523.50	0	0	0
2024.08.12	12:00:00	18523.38	18561.75	18517.00	18552.75	0	0	0
2024.08.12	14:00:00	18553.88	18582.75	18531.63	18550.63	0	0	0
2024.08.12	16:00:00	18550.38	18631.98	18414.73	18618.48	0	0	0
2024.08.12	18:00:00	18618.98	18654.85	18467.23	18512.23	0	0	0
2024.08.12	20:00:00	18512.60	18580.10	18477.23	18536.98	0	0	0
2024.08.12	22:00:00	18537.23	18548.53	18472.10	18516.03	0	0	0
2024.08.13	00:00:00	18534.16	18544.66	18522.66	18533.78	0	0	0
2024.08.13	02:00:00	18534.78	18580.78	18526.03	18567.16	0	0	0
2024.08.13	04:00:00	18567.03	18571.28	18533.16	18571.03	0	0	0
2024.08.13	06:00:00	18570.53	18589.78	18559.28	18586.78	0	0	0
2024.08.13	08:00:00	18586.66	18638.26	18579.66	18637.38	0	0	0
2024.08.13	10:00:00	18637.88	18710.76	18630.63	18640.26	0	0	0
2024.08.13	12:00:00	18640.01	18656.63	18542.63	18551.76	0	0	0
2024.08.13	14:00:00	18551.01	18715.63	18542.13	18709.01	0	0	0
2024.08.13	16:00:00	18708.63	18844.48	18685.88	18834.73	0	0	0
2024.08.13	18:00:00	18835.61	18967.73	18827.23	18967.73	0	0	0
2024.08.13	20:00:00	18967.98	18980.98	18900.73	18975.98	0	0	0
2024.08.13	22:00:00	18976.23	19014.28	18926.36	18993.66	0	0	0
2024.08.14	00:00:00	19009.66	19020.16	18985.04	18995.29	0	0	0
2024.08.14	02:00:00	18992.29	19020.04	18989.41	19005.66	0	0	0
2024.08.14	04:00:00	19004.66	19049.91	18979.41	18997.54	0	0	0
2024.08.14	06:00:00	18997.29	19016.41	18991.79	19001.29	0	0	0
2024.08.14	08:00:00	19001.16	19029.39	18995.41	19001.39	0	0	0
2024.08.14	10:00:00	19002.39	19012.26	18960.89	18985.01	0	0	0
2024.08.14	12:00:00	18985.51	19018.14	18972.01	19005.26	0	0	0
2024.08.14	14:00:00	19004.64	19058.64	18936.89	19027.89	0	0	0
2024.08.14	16:00:00	19027.51	19070.76	18823.36	18963.86	0	0	0
2024.08.14	18:00:00	18963.49	19100.24	18916.49	18967.61	0	0	0
2024.08.14	20:00:00	18968.11	19009.86	18942.49	19006.86	0	0	0
2024.08.14	22:00:00	19007.11	19054.41	18936.61	19043.54	0	0	0
2024.08.15	00:00:00	19035.34	19045.09	19018.34	19025.71	0	0	0
2024.08.15	02:00:00	19028.21	19068.59	18997.09	19061.84	0	0	0
2024.08.15	04:00:00	19062.09	19113.46	19041.96	19108.21	0	0	0
2024.08.15	06:00:00	19108.96	19119.09	19098.59	19107.71	0	0	0
2024.08.15	08:00:00	19107.59	19107.96	19042.31	19066.94	0	0	0
2024.08.15	10:00:00	19065.44	19094.31	19019.94	19048.19	0	0	0
2024.08.15	12:00:00	19048.06	19070.94	19008.81	19008.81	0	0	0
2024.08.15	14:00:00	19008.56	19266.69	19001.19	19231.94	0	0	0
2024.08.15	16:00:00	19232.56	19410.66	19213.81	19378.41	0	0	0
2024.08.15	18:00:00	19378.66	19466.16	19368.41	19433.91	0	0	0
2024.08.15	20:00:00	19433.66	19488.16	19416.41	19480.41	0	0	0
2024.08.15	22:00:00	19478.41	19499.54	19439.91	19464.84	0	0	0
2024.08.16	00:00:00	19463.49	19506.87	19460.74	19499.12	0	0	0
2024.08.16	02:00:00	19498.12	19535.24	19472.49	19498.49	0	0	0
2024.08.16	04:00:00	19498.37	19539.24	19484.99	19522.49	0	0	0
2024.08.16	06:00:00	19522.99	19538.99	19507.99	19516.87	0	0	0
2024.08.16	08:00:00	19516.74	19578.72	19515.37	19566.09	0	0	0
2024.08.16	10:00:00	19565.97	19573.47	19501.34	19521.47	0	0	0
2024.08.16	12:00:00	19521.72	19538.59	19469.34	19491.34	0	0	0
2024.08.16	14:00:00	19491.09	19496.47	19344.97	19374.97	0	0	0
2024.08.16	16:00:00	19374.72	19486.82	19359.09	19416.44	0	0	0
2024.08.16	18:00:00	19417.07	19556.69	19392.94	19548.19	0	0	0
2024.08.16	20:00:00	19547.82	19550.94	19487.19	19519.19	0	0	0
2024.08.16	22:00:00	19519.82	19520.94	19468.82	19514.99	0	0	0
2024.08.19	00:00:00	19524.81	19579.31	19524.81	19553.81	0	0	0
2024.08.19	02:00:00	19556.06	19579.31	19530.31	19559.68	0	0	0
2024.08.19	04:00:00	19559.81	19572.68	19545.56	19567.56	0	0	0
2024.08.19	06:00:00	19567.68	19591.81	19499.31	19514.93	0	0	0
2024.08.19	08:00:00	19515.31	19527.31	19469.66	19482.41	0	0	0
2024.08.19	10:00:00	19482.53	19513.03	19432.16	19478.53	0	0	0
2024.08.19	12:00:00	19478.41	19511.53	19450.78	19485.78	0	0	0
2024.08.19	14:00:00	19484.66	19541.78	19484.66	19528.41	0	0	0
2024.08.19	16:00:00	19528.03	19567.63	19435.63	19560.88	0	0	0
2024.08.19	18:00:00	19561.13	19605.63	19526.01	19599.13	0	0	0
2024.08.19	20:00:00	19597.88	19692.38	19581.13	19676.13	0	0	0
2024.08.19	22:00:00	19676.01	19777.68	19662.63	19759.18	0	0	0
2024.08.20	00:00:00	19781.12	19787.25	19773.00	19777.37	0	0	0
2024.08.20	02:00:00	19779.00	19784.62	19767.37	19775.37	0	0	0
2024.08.20	04:00:00	19775.12	19822.50	19754.87	19821.75	0	0	0
2024.08.20	06:00:00	19820.75	19820.87	19778.75	19792.12	0	0	0
2024.08.20	08:00:00	19791.87	19812.47	19783.47	19802.10	0	0	0
2024.08.20	10:00:00	19801.60	19840.10	19759.35	19784.72	0	0	0
2024.08.20	12:00:00	19784.60	19808.97	19778.72	19787.85	0	0	0
2024.08.20	14:00:00	19787.22	19799.22	19752.10	19757.22	0	0	0
2024.08.20	16:00:00	19757.60	19833.82	19652.82	19694.82	0	0	0
2024.08.20	18:00:00	19694.95	19767.32	19682.32	19687.57	0	0	0
2024.08.20	20:00:00	19687.45	19776.82	19658.20	19761.07	0	0	0
2024.08.20	22:00:00	19759.82	19768.82	19712.37	19713.75	0	0	0
2024.08.21	00:00:00	19714.00	19728.50	19701.25	19710.00	0	0	0
2024.08.21	02:00:00	19711.25	19741.50	19699.25	19738.50	0	0	0
2024.08.21	04:00:00	19738.25	19746.38	19720.38	19734.13	0	0	0
2024.08.21	06:00:00	19734.50	19761.38	19734.00	19761.13	0	0	0
2024.08.21	08:00:00	19761.25	19768.00	19720.85	19726.85	0	0	0
2024.08.21	10:00:00	19727.85	19746.35	19707.73	19714.98	0	0	0
2024.08.21	12:00:00	19715.23	19757.23	19703.60	19754.10	0	0	0
2024.08.21	14:00:00	19754.23	19775.98	19737.10	19751.85	0	0	0
2024.08.21	16:00:00	19752.10	19894.33	19717.70	19747.08	0	0	0
2024.08.21	18:00:00	19747.58	19806.70	19684.70	19783.95	0	0	0
2024.08.21	20:00:00	19784.95	19865.45	19767.70	19817.70	0	0	0
2024.08.21	22:00:00	19817.08	19836.25	19745.70	19830.38	0	0	0
2024.08.22	00:00:00	19838.36	19858.99	19828.24	19850.86	0	0	0
2024.08.22	02:00:00	19851.61	19859.36	19840.11	19845.11	0	0	0
2024.08.22	04:00:00	19844.86	19849.86	19793.61	19800.36	0	0	0
2024.08.22	06:00:00	19800.86	19817.49	19782.99	19815.86	0	0	0
2024.08.22	08:00:00	19815.74	19834.59	19802.99	19832.21	0	0	0
2024.08.22	10:00:00	19831.84	19845.21	19812.59	19832.96	0	0	0
2024.08.22	12:00:00	19833.09	19873.21	19828.46	19871.71	0	0	0
2024.08.22	14:00:00	19872.09	19909.46	19853.96	19899.71	0	0	0
2024.08.22	16:00:00	19900.46	19940.21	19771.06	19793.69	0	0	0
2024.08.22	18:00:00	19793.81	19830.56	19579.81	19622.81	0	0	0
2024.08.22	20:00:00	19622.94	19654.06	19499.69	19525.81	0	0	0
2024.08.22	22:00:00	19528.06	19580.81	19458.31	19527.36	0	0	0
2024.08.23	00:00:00	19541.49	19555.62	19535.87	19550.37	0	0	0
2024.08.23	02:00:00	19551.87	19576.99	19538.74	19555.62	0	0	0
2024.08.23	04:00:00	19555.37	19577.24	19554.24	19568.74	0	0	0
2024.08.23	06:00:00	19568.99	19609.62	19565.12	19597.12	0	0	0
2024.08.23	08:00:00	19597.49	19618.24	19590.72	19611.09	0	0	0
2024.08.23	10:00:00	19611.47	19631.97	19592.72	19631.84	0	0	0
2024.08.23	12:00:00	19631.97	19673.59	19606.34	19659.47	0	0	0
2024.08.23	14:00:00	19657.72	19678.84	19638.34	19676.22	0	0	0
2024.08.23	16:00:00	19676.34	19821.32	19542.44	19638.82	0	0	0
2024.08.23	18:00:00	19639.07	19737.07	19511.57	19599.32	0	0	0
2024.08.23	20:00:00	19598.32	19687.32	19585.19	19657.69	0	0	0
2024.08.23	22:00:00	19657.32	19729.44	19625.19	19700.62	0	0	0
2024.08.26	00:00:00	19713.13	19756.13	19660.51	19665.26	0	0	0
2024.08.26	02:00:00	19662.26	19744.26	19645.63	19735.01	0	0	0
2024.08.26	04:00:00	19735.26	19760.13	19711.01	19719.38	0	0	0
2024.08.26	06:00:00	19719.51	19731.38	19683.26	19705.38	0	0	0
2024.08.26	08:00:00	19705.26	19737.98	19692.76	19716.73	0	0	0
2024.08.26	10:00:00	19717.48	19774.23	19711.23	19771.98	0	0	0
2024.08.26	12:00:00	19771.86	19773.36	19728.61	19737.98	0	0	0
2024.08.26	14:00:00	19737.86	19745.98	19674.23	19703.48	0	0	0
2024.08.26	16:00:00	19703.61	19730.33	19436.08	19529.58	0	0	0
2024.08.26	18:00:00	19530.33	19571.83	19471.33	19549.08	0	0	0
2024.08.26	20:00:00	19549.33	19555.58	19443.08	19544.83	0	0	0
2024.08.26	22:00:00	19543.83	19553.33	19477.76	19478.26	0	0	0
2024.08.27	00:00:00	19491.12	19506.24	19455.12	19469.74	0	0	0
2024.08.27	02:00:00	19469.87	19524.99	19465.37	19489.99	0	0	0
2024.08.27	04:00:00	19489.87	19536.62	19476.12	19526.12	0	0	0
2024.08.27	06:00:00	19526.37	19540.12	19516.37	19536.99	0	0	0
2024.08.27	08:00:00	19536.87	19553.99	19528.59	19540.22	0	0	0
2024.08.27	10:00:00	19541.72	19578.34	19516.59	19551.09	0	0	0
2024.08.27	12:00:00	19551.22	19578.72	19491.59	19509.22	0	0	0
2024.08.27	14:00:00	19508.72	19546.34	19435.47	19444.97	0	0	0
2024.08.27	16:00:00	19446.09	19605.57	19374.57	19601.69	0	0	0
2024.08.27	18:00:00	19602.69	19626.69	19510.69	19557.44	0	0	0
2024.08.27	20:00:00	19557.69	19624.44	19551.94	19588.19	0	0	0
2024.08.27	22:00:00	19588.44	19600.44	19558.74	19567.99	0	0	0
2024.08.28	00:00:00	19574.54	19580.17	19513.79	19530.92	0	0	0
2024.08.28	02:00:00	19529.42	19542.79	19496.29	19538.54	0	0	0
2024.08.28	04:00:00	19538.29	19564.54	19519.42	19557.42	0	0	0
2024.08.28	06:00:00	19557.04	19570.92	19546.67	19566.17	0	0	0
2024.08.28	08:00:00	19565.79	19585.89	19553.92	19581.27	0	0	0
2024.08.28	10:00:00	19581.77	19625.77	19560.02	19617.77	0	0	0
2024.08.28	12:00:00	19617.89	19625.77	19593.14	19597.52	0	0	0
2024.08.28	14:00:00	19599.14	19602.77	19541.27	19577.89	0	0	0
2024.08.28	16:00:00	19577.77	19592.02	19390.49	19390.99	0	0	0
2024.08.28	18:00:00	19390.87	19398.24	19275.49	19389.24	0	0	0
2024.08.28	20:00:00	19388.99	19404.24	19214.62	19366.99	0	0	0
2024.08.28	22:00:00	19366.24	19416.49	19210.79	19246.54	0	0	0
2024.08.29	00:00:00	19142.66	19202.41	19080.04	19123.41	0	0	0
2024.08.29	02:00:00	19119.54	19194.04	19111.91	19180.16	0	0	0
2024.08.29	04:00:00	19180.04	19207.54	19154.29	19199.41	0	0	0
2024.08.29	06:00:00	19199.29	19236.91	19198.79	19230.16	0	0	0
2024.08.29	08:00:00	19230.66	19288.39	19217.16	19279.26	0	0	0
2024.08.29	10:00:00	19279.76	19364.01	19278.76	19351.89	0	0	0
2024.08.29	12:00:00	19351.64	19454.89	19348.39	19387.76	0	0	0
2024.08.29	14:00:00	19386.01	19451.89	19357.89	19408.14	0	0	0
2024.08.29	16:00:00	19407.39	19630.74	19403.01	19579.99	0	0	0
2024.08.29	18:00:00	19580.24	19627.11	19530.99	19591.61	0	0	0
2024.08.29	20:00:00	19592.36	19592.36	19282.99	19339.99	0	0	0
2024.08.29	22:00:00	19340.24	19404.74	19276.49	19385.91	0	0	0
2024.08.30	00:00:00	19391.58	19401.96	19348.71	19373.33	0	0	0
2024.08.30	02:00:00	19368.33	19393.58	19335.21	19384.71	0	0	0
2024.08.30	04:00:00	19384.58	19414.96	19364.71	19410.83	0	0	0
2024.08.30	06:00:00	19411.08	19414.96	19373.96	19404.83	0	0	0
2024.08.30	08:00:00	19404.71	19428.31	19392.71	19419.93	0	0	0
2024.08.30	10:00:00	19420.68	19479.56	19401.68	19459.18	0	0	0
2024.08.30	12:00:00	19459.43	19487.56	19439.56	19486.31	0	0	0
2024.08.30	14:00:00	19486.56	19513.18	19449.68	19467.56	0	0	0
2024.08.30	16:00:00	19467.31	19568.53	19407.03	19408.53	0	0	0
2024.08.30	18:00:00	19408.16	19443.28	19311.41	19403.78	0	0	0
2024.08.30	20:00:00	19402.78	19478.53	19374.53	19464.28	0	0	0
2024.08.30	22:00:00	19464.41	19573.28	19433.91	19537.08	0	0	0
2024.09.02	00:00:00	19557.53	19576.53	19520.15	19539.40	0	0	0
2024.09.02	02:00:00	19538.78	19570.90	19533.15	19559.53	0	0	0
2024.09.02	04:00:00	19559.40	19577.65	19540.40	19548.03	0	0	0
2024.09.02	06:00:00	19548.15	19548.28	19516.78	19533.65	0	0	0
2024.09.02	08:00:00	19533.28	19549.03	19505.25	19513.13	0	0	0
2024.09.02	10:00:00	19513.25	19537.75	19463.13	19520.75	0	0	0
2024.09.02	12:00:00	19520.88	19549.13	19516.13	19546.50	0	0	0
2024.09.02	14:00:00	19548.13	19574.75	19535.38	19558.75	0	0	0
2024.09.02	16:00:00	19558.88	19615.73	19538.85	19608.35	0	0	0
2024.09.02	18:00:00	19608.48	19619.98	19579.60	19586.23	0	0	0
2024.09.03	00:00:00	19612.30	19636.05	19569.92	19590.67	0	0	0
2024.09.03	02:00:00	19587.55	19587.67	19499.55	19545.42	0	0	0
2024.09.03	04:00:00	19545.55	19561.67	19502.17	19506.55	0	0	0
2024.09.03	06:00:00	19505.80	19517.92	19468.05	19506.80	0	0	0
2024.09.03	08:00:00	19507.05	19529.52	19472.65	19525.15	0	0	0
2024.09.03	10:00:00	19525.27	19597.52	19454.27	19454.27	0	0	0
2024.09.03	12:00:00	19451.65	19467.15	19399.52	19452.65	0	0	0
2024.09.03	14:00:00	19454.40	19475.15	19411.65	19432.65	0	0	0
2024.09.03	16:00:00	19432.02	19463.02	19112.37	19116.37	0	0	0
2024.09.03	18:00:00	19116.87	19187.37	19087.37	19092.87	0	0	0
2024.09.03	20:00:00	19092.62	19132.12	18984.87	18998.62	0	0	0
2024.09.03	22:00:00	18998.00	19025.25	18865.12	18948.67	0	0	0
2024.09.04	00:00:00	18946.34	18961.47	18902.84	18919.72	0	0	0
2024.09.04	02:00:00	18919.59	18938.72	18798.72	18805.97	0	0	0
2024.09.04	04:00:00	18806.34	18888.09	18781.84	18849.84	0	0	0
2024.09.04	06:00:00	18850.97	18873.34	18811.09	18821.84	0	0	0
2024.09.04	08:00:00	18822.09	18867.82	18794.22	18799.69	0	0	0
2024.09.04	10:00:00	18799.57	18884.94	18787.07	18863.44	0	0	0
2024.09.04	12:00:00	18864.07	18897.69	18815.69	18817.94	0	0	0
2024.09.04	14:00:00	18818.57	18873.07	18801.32	18866.07	0	0	0
2024.09.04	16:00:00	18866.44	19051.54	18795.29	19047.79	0	0	0
2024.09.04	18:00:00	19047.54	19070.42	18936.04	19022.17	0	0	0
2024.09.04	20:00:00	19021.92	19023.54	18890.17	18893.42	0	0	0
2024.09.04	22:00:00	18893.29	18975.54	18864.29	18919.84	0	0	0
2024.09.05	00:00:00	18929.95	18942.83	18919.70	18932.83	0	0	0
2024.09.05	02:00:00	18932.58	18961.83	18849.83	18948.95	0	0	0
2024.09.05	04:00:00	18949.08	18963.70	18905.33	18925.45	0	0	0
2024.09.05	06:00:00	18924.95	18928.70	18855.45	18869.45	0	0	0
2024.09.05	08:00:00	18869.08	18911.05	18842.45	18856.30	0	0	0
2024.09.05	10:00:00	18856.18	18960.18	18846.80	18928.18	0	0	0
2024.09.05	12:00:00	18927.93	18929.43	18856.18	18905.80	0	0	0
2024.09.05	14:00:00	18906.05	18924.55	18787.55	18847.93	0	0	0
2024.09.05	16:00:00	18848.93	19108.40	18839.93	18941.28	0	0	0
2024.09.05	18:00:00	18941.40	18949.40	18800.90	18891.28	0	0	0
2024.09.05	20:00:00	18890.78	18997.65	18846.53	18947.40	0	0	0
2024.09.05	22:00:00	18947.53	18967.58	18857.65	18882.83	0	0	0
2024.09.06	00:00:00	18887.08	18892.33	18861.33	18878.70	0	0	0
2024.09.06	02:00:00	18880.70	18880.70	18793.58	18795.70	0	0	0
2024.09.06	04:00:00	18795.83	18855.95	18750.83	18849.08	0	0	0
2024.09.06	06:00:00	18849.58	18865.20	18821.70	18853.83	0	0	0
2024.09.06	08:00:00	18853.70	18854.33	18787.05	18801.68	0	0	0
2024.09.06	10:00:00	18802.18	18803.55	18666.55	18685.43	0	0	0
2024.09.06	12:00:00	18684.55	18724.30	18664.30	18697.05	0	0	0
2024.09.06	14:00:00	18696.93	18916.55	18696.93	18893.43	0	0	0
2024.09.06	16:00:00	18893.05	18930.68	18464.53	18493.53	0	0	0
2024.09.06	18:00:00	18492.78	18601.78	18389.78	18409.15	0	0	0
2024.09.06	20:00:00	18409.90	18504.65	18392.40	18440.15	0	0	0
2024.09.06	22:00:00	18439.78	18491.65	18388.70	18402.08	0	0	0
2024.09.09	00:00:00	18390.73	18412.60	18360.10	18385.35	0	0	0
2024.09.09	02:00:00	18385.10	18472.85	18356.10	18448.73	0	0	0
2024.09.09	04:00:00	18449.35	18494.60	18449.35	18488.35	0	0	0
2024.09.09	06:00:00	18488.23	18552.98	18485.73	18536.73	0	0	0
2024.09.09	08:00:00	18537.98	18550.20	18511.85	18541.70	0	0	0
2024.09.09	10:00:00	18543.83	18590.33	18537.58	18578.45	0	0	0
2024.09.09	12:00:00	18578.58	18614.58	18566.08	18576.33	0	0	0
2024.09.09	14:00:00	18574.58	18607.83	18534.70	18573.70	0	0	0
2024.09.09	16:00:00	18573.33	18689.30	18487.05	18487.05	0	0	0
2024.09.09	18:00:00	18486.43	18687.30	18466.68	18679.80	0	0	0
2024.09.09	20:00:00	18679.68	18698.80	18535.80	18573.18	0	0	0
2024.09.09	22:00:00	18573.05	18703.35	18549.93	18691.48	0	0	0
2024.09.10	00:00:00	18702.50	18713.13	18670.13	18671.25	0	0	0
2024.09.10	02:00:00	18670.88	18698.25	18609.63	18652.63	0	0	0
2024.09.10	04:00:00	18652.50	18667.25	18623.63	18645.00	0	0	0
2024.09.10	06:00:00	18645.25	18649.00	18584.50	18589.38	0	0	0
2024.09.10	08:00:00	18589.75	18619.25	18577.23	18606.10	0	0	0
2024.09.10	10:00:00	18606.35	18664.98	18585.98	18615.85	0	0	0
2024.09.10	12:00:00	18615.73	18652.35	18555.35	18622.98	0	0	0
2024.09.10	14:00:00	18624.23	18740.35	18623.23	18730.85	0	0	0
2024.09.10	16:00:00	18731.23	18793.73	18646.45	18701.08	0	0	0
2024.09.10	18:00:00	18700.83	18762.33	18563.08	18661.08	0	0	0
2024.09.10	20:00:00	18660.70	18819.70	18656.95	18795.70	0	0	0
2024.09.10	22:00:00	18794.70	18848.45	18791.70	18807.25	0	0	0
2024.09.11	00:00:00	18817.19	18822.69	18802.56	18820.31	0	0	0
2024.09.11	02:00:00	18821.44	18832.44	18778.56	18787.81	0	0	0
2024.09.11	04:00:00	18787.31	18801.31	18724.94	18761.69	0	0	0
2024.09.11	06:00:00	18761.19	18773.94	18696.56	18708.81	0	0	0
2024.09.11	08:00:00	18708.69	18780.29	18681.31	18763.91	0	0	0
2024.09.11	10:00:00	18765.16	18800.91	18740.54	18751.41	0	0	0
2024.09.11	12:00:00	18752.04	18791.54	18743.41	18779.79	0	0	0
2024.09.11	14:00:00	18780.41	18850.66	18707.41	18836.66	0	0	0
2024.09.11	16:00:00	18835.79	18903.16	18524.14	18580.76	0	0	0
2024.09.11	18:00:00	18580.51	18915.89	18545.26	18888.01	0	0	0
2024.09.11	20:00:00	18888.89	19153.89	18885.64	19103.39	0	0	0
2024.09.11	22:00:00	19103.76	19269.26	19074.51	19223.69	0	0	0
2024.09.12	00:00:00	19218.65	19228.28	19208.03	19224.53	0	0	0
2024.09.12	02:00:00	19225.90	19261.90	19213.40	19230.15	0	0	0
2024.09.12	04:00:00	19230.28	19282.03	19217.15	19259.03	0	0	0
2024.09.12	06:00:00	19258.90	19303.28	19248.40	19292.53	0	0	0
2024.09.12	08:00:00	19292.65	19321.50	19279.00	19281.75	0	0	0
2024.09.12	10:00:00	19282.00	19318.13	19239.38	19277.75	0	0	0
2024.09.12	12:00:00	19277.88	19309.63	19261.63	19267.50	0	0	0
2024.09.12	14:00:00	19267.00	19304.00	19228.75	19237.75	0	0	0
2024.09.12	16:00:00	19237.50	19344.60	19165.23	19259.23	0	0	0
2024.09.12	18:00:00	19258.98	19367.23	19225.73	19360.35	0	0	0
2024.09.12	20:00:00	19360.48	19461.35	19337.85	19432.48	0	0	0
2024.09.12	22:00:00	19433.23	19443.35	19380.90	19392.28	0	0	0
2024.09.13	00:00:00	19397.59	19425.84	19394.84	19422.84	0	0	0
2024.09.13	02:00:00	19423.59	19452.09	19423.34	19435.46	0	0	0
2024.09.13	04:00:00	19435.59	19438.96	19400.21	19405.21	0	0	0
2024.09.13	06:00:00	19405.09	19433.96	19404.34	19429.09	0	0	0
2024.09.13	08:00:00	19429.21	19467.84	19410.81	19419.56	0	0	0
2024.09.13	10:00:00	19420.44	19455.81	19405.31	19432.94	0	0	0
2024.09.13	12:00:00	19433.06	19458.06	19428.81	19449.31	0	0	0
2024.09.13	14:00:00	19449.44	19450.81	19392.81	19428.31	0	0	0
2024.09.13	16:00:00	19428.56	19513.91	19378.19	19493.66	0	0	0
2024.09.13	18:00:00	19493.29	19540.66	19458.66	19522.66	0	0	0
2024.09.13	20:00:00	19522.91	19556.66	19476.91	19493.16	0	0	0
2024.09.13	22:00:00	19493.41	19532.04	19474.04	19493.46	0	0	0
2024.09.16	00:00:00	19509.94	19517.19	19469.69	19491.32	0	0	0
2024.09.16	02:00:00	19490.07	19536.94	19489.32	19510.57	0	0	0
2024.09.16	04:00:00	19510.07	19521.57	19487.19	19509.07	0	0	0
2024.09.16	06:00:00	19509.44	19522.94	19502.44	19519.57	0	0	0
2024.09.16	08:00:00	19519.44	19521.57	19472.79	19482.54	0	0	0
2024.09.16	10:00:00	19482.79	19533.92	19477.79	19517.92	0	0	0
2024.09.16	12:00:00	19518.04	19529.29	19456.42	19482.67	0	0	0
2024.09.16	14:00:00	19483.17	19483.42	19418.17	19427.42	0	0	0
2024.09.16	16:00:00	19426.67	19454.27	19290.27	19331.02	0	0	0
2024.09.16	18:00:00	19330.77	19401.39	19294.27	19377.77	0	0	0
2024.09.16	20:00:00	19377.64	19430.14	19349.27	19424.89	0	0	0
2024.09.16	22:00:00	19425.14	19442.27	19395.77	19409.69	0	0	0
2024.09.17	00:00:00	19421.02	19457.77	19420.40	19444.65	0	0	0
2024.09.17	02:00:00	19446.15	19454.27	19412.02	19415.02	0	0	0
2024.09.17	04:00:00	19414.90	19425.15	19396.40	19421.90	0	0	0
2024.09.17	06:00:00	19422.15	19432.02	19400.02	19431.02	0	0	0
2024.09.17	08:00:00	19431.15	19466.37	19430.52	19453.75	0	0	0
2024.09.17	10:00:00	19454.37	19512.25	19452.25	19502.00	0	0	0
2024.09.17	12:00:00	19501.87	19547.00	19501.25	19512.87	0	0	0
2024.09.17	14:00:00	19512.50	19575.25	19500.00	19556.00	0	0	0
2024.09.17	16:00:00	19556.12	19608.72	19469.35	19529.10	0	0	0
2024.09.17	18:00:00	19531.35	19573.60	19358.60	19396.22	0	0	0
2024.09.17	20:00:00	19395.47	19453.47	19334.85	19397.72	0	0	0
2024.09.17	22:00:00	19398.10	19459.02	19379.60	19443.77	0	0	0
2024.09.18	00:00:00	19446.38	19458.01	19439.38	19447.76	0	0	0
2024.09.18	02:00:00	19448.51	19469.88	19440.38	19463.26	0	0	0
2024.09.18	04:00:00	19463.76	19475.76	19456.13	19471.76	0	0	0
2024.09.18	06:00:00	19471.63	19472.01	19431.38	19440.01	0	0	0
2024.09.18	08:00:00	19439.76	19479.86	19430.76	19475.36	0	0	0
2024.09.18	10:00:00	19475.23	19486.98	19418.61	19446.48	0	0	0
2024.09.18	12:00:00	19446.36	19474.23	19443.61	19473.23	0	0	0
2024.09.18	14:00:00	19471.98	19492.11	19432.23	19487.73	0	0	0
2024.09.18	16:00:00	19487.48	19495.98	19408.21	19451.33	0	0	0
2024.09.18	18:00:00	19451.21	19473.08	19344.46	19466.83	0	0	0
2024.09.18	20:00:00	19467.08	19659.21	19415.33	19483.33	0	0	0
2024.09.18	22:00:00	19481.96	19534.33	19322.83	19392.63	0	0	0
2024.09.19	00:00:00	19401.26	19447.63	19396.88	19424.63	0	0	0
2024.09.19	02:00:00	19433.63	19604.26	19402.51	19480.26	0	0	0
2024.09.19	04:00:00	19480.63	19600.13	19438.26	19582.38	0	0	0
2024.09.19	06:00:00	19582.26	19630.51	19559.63	19622.88	0	0	0
2024.09.19	08:00:00	19622.63	19680.11	19602.63	19670.98	0	0	0
2024.09.19	10:00:00	19671.36	19702.98	19635.11	19695.86	0	0	0
2024.09.19	12:00:00	19696.73	19763.11	19685.61	19756.36	0	0	0
2024.09.19	14:00:00	19753.86	19778.48	19738.48	19761.23	0	0	0
2024.09.19	16:00:00	19761.73	19918.33	19724.83	19823.33	0	0	0
2024.09.19	18:00:00	19823.21	19932.46	19809.46	19916.58	0	0	0
2024.09.19	20:00:00	19916.46	19962.83	19866.33	19908.46	0	0	0
2024.09.19	22:00:00	19908.83	19912.08	19814.01	19822.88	0	0	0
2024.09.20	00:00:00	19829.29	19836.79	19795.29	19813.79	0	0	0
2024.09.20	02:00:00	19811.91	19829.54	19786.91	19798.79	0	0	0
2024.09.20	04:00:00	19798.91	19833.29	19783.91	19790.04	0	0	0
2024.09.20	06:00:00	19790.16	19826.16	19784.91	19821.04	0	0	0
2024.09.20	08:00:00	19820.79	19820.91	19790.64	19794.14	0	0	0
2024.09.20	10:00:00	19794.39	19832.64	19770.64	19784.51	0	0	0
2024.09.20	12:00:00	19784.64	19804.26	19745.01	19754.89	0	0	0
2024.09.20	14:00:00	19756.64	19837.76	19745.76	19827.26	0	0	0
2024.09.20	16:00:00	19827.14	19844.86	19696.61	19704.74	0	0	0
