Date,Open,High,Low,Close,Volume
2022-12-30,111.746678,113.452237,110.939466,113.263451,2010000
2023-01-03,115.180579,115.385636,111.479775,112.160049,2844600
2023-01-04,114.295259,115.685094,112.977025,115.047134,3257100
2023-01-05,113.911196,114.721656,112.921708,113.107239,2671800
2023-01-06,114.637039,118.992074,113.087710,118.370392,4898400
2023-01-09,120.541381,123.291757,119.773228,120.551140,4581300
2023-01-10,120.137780,122.276242,119.512843,122.110237,2825400
2023-01-11,122.185091,123.737674,121.156551,123.685593,2682000
2023-01-12,124.352841,125.944477,121.784740,125.189346,3324000
2023-01-13,123.565169,125.719901,123.412187,125.706879,2079000
2023-01-17,125.277227,127.122746,124.688101,125.850090,3017400
2023-01-18,127.259448,128.154546,125.143783,125.189346,3512700
2023-01-19,124.076178,124.141275,121.283487,121.677330,3775200
2023-01-20,122.985779,125.563646,121.735905,125.485527,3352500
2023-01-23,126.657327,132.226424,126.455510,131.787018,5726700
2023-01-24,130.179116,132.018124,130.000096,130.791031,2370300
2023-01-25,128.489811,131.380140,127.503572,131.145798,3301200
2023-01-26,132.649531,133.525096,130.455748,133.355850,3896700
2023-01-27,131.051409,133.652058,130.712888,132.506332,4289700
2023-01-30,130.699886,131.490820,128.883659,128.987808,4384500
2023-01-31,128.740434,131.455007,128.616737,131.393158,3104100
2023-02-01,132.044144,139.641043,131.926973,138.244690,7244100
2023-02-02,139.660577,142.599732,138.866379,141.447510,7456200
2023-02-03,138.303294,141.873897,137.951766,138.687363,5555400
2023-02-06,136.519582,138.534361,135.823037,136.434952,2496300
2023-02-07,136.962286,141.447521,136.617269,140.773758,3285300
2023-02-08,139.836324,140.985297,137.424454,137.746689,3522000
2023-02-09,140.197600,141.769709,137.076177,138.098206,3015600
2023-02-10,136.685592,137.082698,134.423449,135.901169,2947800
2023-02-13,136.542387,138.296780,135.351099,137.899673,2122500
2023-02-14,136.682379,140.825846,135.657087,140.402710,3252000
2023-02-15,138.941258,141.047179,137.915981,140.975571,2143500
2023-02-16,138.436724,139.888400,137.294262,137.518845,3444900
2023-02-17,136.705130,137.105484,134.150044,135.377136,3064200
2023-02-21,133.271211,134.843320,130.738907,130.992783,2208600
2023-02-22,131.298774,132.281751,129.576938,130.364624,2285700
2023-02-23,134.752237,135.292544,132.008372,134.651337,4617000
2023-02-24,132.262192,132.935955,131.246675,132.239410,2842200
2023-02-27,134.449516,134.469049,132.890428,132.939240,2040900
2023-02-28,132.630023,135.198132,132.343607,133.394928,1582500
2023-03-01,133.886417,135.058188,132.903456,133.430740,1922400
2023-03-02,131.354102,135.139529,130.335322,134.498322,3108300
2023-03-03,134.469043,136.721413,133.456774,136.571686,2408700
2023-03-06,136.952477,138.130758,134.661041,134.983276,2177100
2023-03-07,135.126527,135.696127,133.023869,133.560928,1899000
2023-03-08,134.098003,137.261757,134.098003,137.112030,2088300
2023-03-09,136.936209,139.058399,134.182585,134.387634,3889800
2023-03-10,135.110212,135.458477,131.165285,131.790222,3320700
2023-03-13,130.413444,133.450251,129.049646,131.829315,3512700
2023-03-14,134.127266,136.522866,133.489307,135.683105,2743200
2023-03-15,133.743203,134.407207,131.266235,134.101242,3527100
2023-03-16,133.515331,139.644268,132.932709,139.338318,3730200
2023-03-17,139.605255,140.685869,137.720669,138.475815,2828400
2023-03-20,138.745969,140.389687,137.600258,139.940521,2155800
2023-03-21,141.079690,142.563921,138.137272,140.217148,2899500
2023-03-22,140.220435,143.947277,138.788277,138.824081,3313200
2023-03-23,141.236123,144.518786,140.116878,142.606613,4039800
2023-03-24,141.451524,141.836561,138.713785,140.133224,3120600
2023-03-27,140.639010,141.069739,138.002426,138.488632,1806300
2023-03-28,138.168795,138.283005,135.356028,137.450928,2737500
2023-03-29,139.744874,142.857865,139.483832,141.869156,3140400
2023-03-30,143.667139,145.148583,143.184204,144.205551,2602200
2023-03-31,143.109135,145.318245,142.877459,145.099609,2151000
2023-04-03,144.251222,144.799418,142.068208,143.846588,1876800
2023-04-04,144.107688,144.150095,140.374712,141.164383,2324100
2023-04-05,139.656771,139.774252,137.251879,138.717010,3343800
2023-04-06,137.450943,139.020487,136.387174,138.002396,1894800
2023-04-10,136.814633,140.537825,136.596012,140.439926,1927200
2023-04-11,141.216581,141.314480,139.434929,139.702515,1823100
2023-04-12,141.086049,141.128471,137.013714,137.147507,2598900
2023-04-13,137.457497,139.089030,136.357834,138.276520,3013500
2023-04-14,138.146016,139.816715,136.556905,138.061188,1963500
2023-04-17,136.576473,138.149287,136.165325,138.061188,2206500
2023-04-18,139.137974,140.338792,137.607596,138.658295,2765100
2023-04-19,136.817913,137.470521,136.302340,137.140961,1264500
2023-04-20,135.767206,139.069452,135.630157,137.013702,2391900
2023-04-21,136.540552,136.540552,134.811120,136.008667,2157600
2023-04-24,135.763922,136.537282,134.484803,135.398468,2074800
2023-04-25,134.589204,134.602259,130.764873,130.849716,2482500
2023-04-26,132.210471,132.895716,130.875860,131.548065,1926300
2023-04-27,131.378373,132.269199,128.758115,132.102783,3116700
2023-04-28,132.716221,134.517440,132.128859,134.484818,2359200
2023-05-01,135.023218,136.096786,134.670819,135.701950,1803900
2023-05-02,135.754120,136.527465,133.417745,134.732773,2115600
2023-05-03,133.975767,135.590989,133.088213,133.186096,2525400
2023-05-04,132.132122,133.577671,131.251080,132.438843,2102700
2023-05-05,132.602005,135.953200,131.933072,135.385422,1619400
2023-05-08,135.235297,136.051063,134.112795,135.956436,1365300
2023-05-09,134.024725,134.204195,133.098005,133.642944,2348400
2023-05-10,135.143937,135.959718,133.698388,135.003632,2766600
2023-05-11,135.042772,135.333197,132.846718,134.119324,1854600
2023-05-12,134.599019,135.156999,132.732524,133.995346,1383300
2023-05-15,134.377129,137.659793,133.982294,137.633682,1799100
2023-05-16,137.186661,138.938932,137.186661,137.375916,2047500
2023-05-17,138.632194,141.311184,137.764207,140.769516,1986000
2023-05-18,141.396027,145.569516,141.291601,145.217102,3429300
2023-05-19,144.792896,145.122471,143.565968,144.469849,2877600
2023-05-22,143.167881,145.350881,143.105877,144.969101,2299800
2023-05-23,143.996680,144.946239,142.861123,143.177643,1553100
2023-05-24,140.296359,141.203496,139.131435,140.616135,4341000
2023-05-25,147.080318,150.558764,145.484665,149.981201,12973800
2023-05-26,152.268623,160.605817,152.216417,159.783508,8010900
2023-05-30,163.480594,164.139744,159.000384,159.649734,7862700
2023-05-31,156.951141,159.111302,155.479481,155.551270,5358600
2023-06-01,156.500845,159.577942,154.898679,158.227020,7343700
2023-06-02,159.434368,159.891194,156.706429,157.855026,3318900
2023-06-05,157.277461,157.365560,154.614782,155.410980,2710800
2023-06-06,154.314576,158.050807,154.079628,157.287247,3235500
2023-06-07,158.326624,160.555055,156.699421,157.055573,3906300
2023-06-08,157.516333,159.055317,156.705985,158.663223,2724900
2023-06-09,160.460301,161.548378,158.333161,159.081421,2519400
2023-06-12,160.947183,164.361723,160.751136,164.204880,2638500
2023-06-13,166.845025,167.482196,164.512026,166.403915,4164300
2023-06-14,165.783099,168.848009,164.815922,168.766327,8500500
2023-06-15,166.822141,168.606188,166.171912,167.371078,6561300
2023-06-16,169.057081,169.073415,165.587005,165.825531,4956300
2023-06-20,165.064240,166.515005,163.035131,164.482620,2024400
2023-06-21,163.450080,164.266950,160.287139,160.473389,4128300
2023-06-22,159.382066,161.891503,159.163134,161.221664,3656400
2023-06-23,158.624004,159.388597,157.660088,158.382202,2057400
2023-06-26,159.493140,161.940503,158.888651,158.895187,2434800
2023-06-27,159.453928,164.724400,158.849439,164.446655,2763600
2023-06-28,161.793493,164.561065,161.617055,163.178909,2912400
2023-06-29,163.842141,163.956505,161.871845,163.224594,1674600
2023-06-30,165.021741,166.410433,164.433601,165.747131,1618200
2023-07-03,166.508462,167.622685,165.384442,167.220779,809400
2023-07-05,166.103300,166.446393,163.472962,163.525253,2821800
2023-07-06,160.747877,161.734663,159.427810,161.463455,3454200
2023-07-07,161.767293,164.100277,161.270632,161.532028,1824300
2023-07-10,162.038512,165.038073,161.875147,164.894302,1833600
2023-07-11,165.466134,165.766748,162.522110,164.900848,2370300
2023-07-12,167.286149,168.276211,166.341842,167.972336,4269300
2023-07-13,169.753107,171.831231,169.099602,171.442398,2791200
2023-07-14,171.461987,172.997710,168.599660,169.298904,5124900
2023-07-17,169.360978,174.206674,168.318656,173.350601,2926200
2023-07-18,172.605599,174.242614,171.252865,173.670807,2669400
2023-07-19,173.896253,174.020429,171.180972,171.609009,2483400
2023-07-20,168.547362,169.132242,164.616567,165.368088,5085600
2023-07-21,167.168494,168.419952,165.926849,166.861343,2527800
2023-07-24,166.858088,168.040921,165.988927,166.854813,1544400
2023-07-25,167.818702,170.671231,167.818702,169.661575,1869300
2023-07-26,167.544270,168.733640,165.489016,167.318817,2618700
2023-07-27,171.671080,174.030209,169.511259,170.465363,3826500
2023-07-28,173.713297,174.778504,172.014193,174.187088,2821500
2023-07-31,174.824237,175.425465,173.827654,174.909195,1628400
2023-08-01,173.308148,175.389548,172.772269,175.020309,1343400
2023-08-02,172.798402,172.844142,167.318810,168.321930,4657800
2023-08-03,166.305841,169.102818,165.685018,167.890579,4354800
2023-08-04,167.282852,169.955669,165.779796,167.625931,4139400
2023-08-07,168.831662,169.606052,167.805657,169.390396,2262900
2023-08-08,166.743718,166.884228,164.459734,166.694702,2767500
2023-08-09,166.580347,166.645696,163.306317,163.636337,3228000
2023-08-10,164.943323,166.694703,161.868616,162.976288,3831600
2023-08-11,160.976596,161.087685,158.738353,159.025894,3882000
2023-08-14,158.414863,163.652652,157.869186,163.613449,3127200
2023-08-15,162.767174,163.289981,160.695586,160.881836,2276700
2023-08-16,160.708647,160.868751,157.643737,157.767899,2840100
2023-08-17,158.061954,158.418105,155.732216,156.225616,2624400
2023-08-18,154.523265,157.627379,154.199781,157.065369,2315700
2023-08-21,157.807143,161.816361,157.555544,161.577835,2757900
2023-08-22,163.554666,163.753974,159.607522,160.153198,2055300
2023-08-23,159.228488,164.002314,159.048774,163.427231,3027300
2023-08-24,166.511720,166.599939,157.666605,158.026031,4848600
2023-08-25,157.986820,160.064944,155.532935,158.705673,3435900
2023-08-28,160.267564,161.159580,159.078195,160.715210,1689300
2023-08-29,159.911359,165.479183,159.679369,164.936768,2730000
2023-08-30,164.443395,166.394097,163.267099,165.714447,3073800
2023-08-31,165.116500,167.821999,165.116500,166.861343,2109000
2023-09-01,167.975564,168.357861,166.086951,167.295929,1891200
2023-09-05,166.704492,168.550626,165.809186,167.240356,1871100
2023-09-06,166.773141,167.877553,164.165674,166.031418,2008200
2023-09-07,162.221511,162.695287,160.185851,162.231308,3877500
2023-09-08,161.888186,163.064498,160.718426,161.391525,1333800
2023-09-11,163.417407,163.446813,159.123909,161.300064,1422900
2023-09-12,160.234859,162.659338,159.816620,159.930984,1720500
2023-09-13,159.885259,162.375087,159.715343,160.751144,2927700
2023-09-14,162.309733,162.580941,160.368843,161.901291,2022000
2023-09-15,160.940685,160.940685,156.431530,157.228806,2901000
2023-09-18,156.023051,158.342976,155.706103,157.764618,1722600
2023-09-19,157.294148,157.379106,155.601581,156.434799,1553700
2023-09-20,157.147082,157.807108,153.814225,153.866501,2122800
2023-09-21,152.030189,152.997365,150.958444,151.027069,2532900
2023-09-22,152.464732,153.804409,151.687066,152.285019,2395500
2023-09-25,151.572691,153.539726,150.870186,153.399231,1587600
2023-09-26,152.151888,152.538819,149.945031,150.613968,2349000
2023-09-27,151.846924,153.086432,149.682683,151.942017,2727300
2023-09-28,151.627206,156.388506,151.000900,154.755508,3674400
2023-09-29,156.995185,157.562484,154.837518,155.316269,2802600
2023-10-02,155.653962,157.329590,154.207863,156.099915,2466600
2023-10-03,154.647322,156.818108,151.791192,152.870026,2685900
2023-10-04,153.614370,155.365427,152.492906,154.899796,3280200
2023-10-05,154.939117,155.535927,152.725701,154.148849,1902300
2023-10-06,153.355302,158.228101,152.342050,157.460785,3818700
2023-10-09,155.811377,157.509956,154.614485,157.067276,2082000
2023-10-10,157.555888,160.497262,156.906615,159.080688,1863300
2023-10-11,159.625013,160.602194,158.372386,160.277557,2983200
2023-10-12,160.543202,162.992707,159.139732,160.687485,3051600
2023-10-13,161.008814,161.195727,156.011410,156.313095,2544900
2023-10-16,156.841044,159.113483,156.686930,158.526520,1732500
2023-10-17,155.362149,158.490452,153.571749,157.368988,2450100
2023-10-18,154.680087,155.857300,153.716025,154.532532,2865900
2023-10-19,155.939263,156.358992,151.604251,152.151871,4398300
2023-10-20,152.142018,153.214307,149.679395,149.951553,3013200
2023-10-23,149.062928,151.666562,147.479105,149.098999,2846100
2023-10-24,150.007319,151.417348,149.302312,151.122223,2233500
2023-10-25,149.125211,149.626929,144.252427,145.013184,3244200
2023-10-26,145.655909,147.361048,143.498228,144.150787,4508100
2023-10-27,146.196971,147.079059,145.036164,145.701828,2436900
2023-10-30,144.662332,145.590338,142.189861,143.750732,2743200
2023-10-31,143.875341,145.439500,142.055430,145.065674,1911600
2023-11-01,145.082074,148.613714,145.082074,148.479263,3542100
2023-11-02,151.427166,152.938847,149.876142,151.853455,2726700
2023-11-03,153.535668,156.975488,153.250390,155.844177,2326800
2023-11-06,156.096663,156.529512,154.083280,155.555603,1740000
2023-11-07,155.214586,157.231257,154.975210,156.545914,1556400
2023-11-08,156.693461,157.437811,155.621172,156.703293,2233800
2023-11-09,157.726370,159.602045,155.637573,155.952362,2383200
2023-11-10,157.906763,162.746765,157.254219,162.241791,2229000
2023-11-13,160.966166,161.212101,159.615159,160.661209,1956000
2023-11-14,164.724064,167.098155,164.438771,166.603012,2765100
2023-11-15,167.639240,169.065661,166.547288,167.813034,5104800
2023-11-16,167.108009,168.393434,166.543997,167.895004,2275500
2023-11-17,167.373588,169.403378,167.098142,169.075455,1815300
2023-11-20,168.891852,172.154590,168.836102,171.567627,1482000
2023-11-21,170.160889,170.160889,167.494960,168.360641,3018600
2023-11-22,169.485370,171.567623,168.426216,168.898407,2044200
2023-11-24,168.888566,169.209930,168.295044,169.019745,516600
2023-11-27,168.393413,170.216611,167.973684,168.783630,1816800
2023-11-28,167.816310,168.685279,166.448911,167.796646,1852200
2023-11-29,170.173983,172.164416,169.331253,169.616531,3665700
2023-11-30,169.882157,170.052663,167.075218,168.432770,2419500
2023-12-01,167.560544,169.537857,166.252167,169.223068,1719600
2023-12-04,167.498219,167.668741,164.914264,167.327713,1810500
2023-12-05,165.724210,166.819435,164.996237,166.376755,2568300
2023-12-06,168.793464,168.888557,165.156915,165.350372,2683500
2023-12-07,166.907975,170.308436,166.242311,169.783768,1916700
2023-12-08,169.383729,171.872592,169.311588,171.124954,4207200
2023-12-11,172.728448,177.512715,172.544822,176.961823,3977100
2023-12-12,176.069883,178.263635,175.758366,178.237396,2226600
2023-12-13,178.263634,182.014956,177.601243,180.982025,5724900
2023-12-14,182.444538,186.523784,182.444538,185.999115,3372300
2023-12-15,186.543424,188.789639,186.287657,186.690994,3956100
2023-12-18,186.687719,186.995963,184.477590,186.172897,2272200
2023-12-19,186.438500,187.543557,186.202397,187.166458,1910100
2023-12-20,185.767807,186.848782,181.618103,181.618103,3355800
2023-12-21,185.544372,186.986750,184.680248,186.645050,2589300
2023-12-22,187.535455,188.363438,185.909089,187.243042,2363400
2023-12-26,188.100566,191.307320,188.100566,190.551636,1906500
2023-12-27,191.422335,191.747611,189.986529,191.041199,1877400
2023-12-28,191.484721,191.849433,190.433331,190.683044,1053000
2023-12-29,190.722501,191.103637,188.264874,189.283417,1452300
2024-01-02,186.079939,186.079939,180.914971,182.465775,3256800
2024-01-03,179.239333,180.254582,177.839669,178.546066,4069800
2024-01-04,175.726997,178.845027,175.332731,177.044525,3737100
2024-01-05,177.376364,179.590850,176.817813,178.026901,3888900
2024-01-08,179.252465,184.305714,179.203178,183.826019,3202200
2024-01-09,181.752783,185.301237,181.480088,183.888428,2944200
2024-01-10,184.305719,184.345139,180.954398,183.270752,2821800
2024-01-11,183.530324,185.143544,180.353139,183.947586,3692100
2024-01-12,184.193996,185.087689,182.248926,183.136032,2277000
2024-01-16,183.362754,186.986770,182.419789,185.731659,4151400
2024-01-17,183.835855,184.246560,180.908384,184.029709,4971000
2024-01-18,189.138850,190.354511,187.091913,190.104813,3552000
2024-01-19,192.499982,197.796371,191.520874,197.540100,5326800
